,subId,rt,im1,im2,response,low_first,repeat,task_type,correct
1178,A2I4VNAS21FXCE:3XUHV3NRVM5EM2P2JTO8KJMDM71H5M,1670,/static/images/modifae_pairwise/intelligent/136226_-0.5.png,/static/images/modifae_pairwise/intelligent/136226_0.0.png,left,1,0,modifae,False
1179,A2I4VNAS21FXCE:3XUHV3NRVM5EM2P2JTO8KJMDM71H5M,2245,/static/images/modifae_pairwise/intelligent/136257_0.0.png,/static/images/modifae_pairwise/intelligent/136257_-0.5.png,left,0,0,modifae,True
1180,A2I4VNAS21FXCE:3XUHV3NRVM5EM2P2JTO8KJMDM71H5M,3095,/static/images/modifae_pairwise/intelligent/136234_-0.5.png,/static/images/modifae_pairwise/intelligent/136234_0.0.png,left,1,0,modifae,False
1181,A2I4VNAS21FXCE:3XUHV3NRVM5EM2P2JTO8KJMDM71H5M,1522,/static/images/modifae_pairwise/intelligent/136242_-0.5.png,/static/images/modifae_pairwise/intelligent/136242_0.0.png,right,1,0,modifae,True
1182,A2I4VNAS21FXCE:3XUHV3NRVM5EM2P2JTO8KJMDM71H5M,1501,/static/images/gt_pairwise/intelligent-mid-3.png,/static/images/gt_pairwise/intelligent-low-3.png,left,0,0,modifae,True
1183,A2I4VNAS21FXCE:3XUHV3NRVM5EM2P2JTO8KJMDM71H5M,3224,/static/images/modifae_pairwise/intelligent/136221_-0.5.png,/static/images/modifae_pairwise/intelligent/136221_0.0.png,left,1,1,modifae,False
1184,A2I4VNAS21FXCE:3XUHV3NRVM5EM2P2JTO8KJMDM71H5M,1538,/static/images/modifae_pairwise/intelligent/136221_0.0.png,/static/images/modifae_pairwise/intelligent/136221_-0.5.png,right,0,1,modifae,False
1185,A2I4VNAS21FXCE:3XUHV3NRVM5EM2P2JTO8KJMDM71H5M,2695,/static/images/modifae_pairwise/intelligent/136201_0.0.png,/static/images/modifae_pairwise/intelligent/136201_-0.5.png,right,0,0,modifae,False
1186,A2I4VNAS21FXCE:3XUHV3NRVM5EM2P2JTO8KJMDM71H5M,1798,/static/images/modifae_pairwise/intelligent/136185_0.0.png,/static/images/modifae_pairwise/intelligent/136185_-0.5.png,left,0,0,modifae,True
1187,A2I4VNAS21FXCE:3XUHV3NRVM5EM2P2JTO8KJMDM71H5M,1265,/static/images/modifae_pairwise/intelligent/136232_0.0.png,/static/images/modifae_pairwise/intelligent/136232_-0.5.png,right,0,0,modifae,False
1188,A2I4VNAS21FXCE:3XUHV3NRVM5EM2P2JTO8KJMDM71H5M,2328,/static/images/modifae_pairwise/intelligent/136235_0.0.png,/static/images/modifae_pairwise/intelligent/136235_-0.5.png,right,0,0,modifae,False
1189,A2I4VNAS21FXCE:3XUHV3NRVM5EM2P2JTO8KJMDM71H5M,1425,/static/images/gt_pairwise/intelligent-low-5.png,/static/images/gt_pairwise/intelligent-mid-5.png,right,1,0,gt,True
1190,A2I4VNAS21FXCE:3XUHV3NRVM5EM2P2JTO8KJMDM71H5M,2980,/static/images/modifae_pairwise/intelligent/136235_-0.5.png,/static/images/modifae_pairwise/intelligent/136235_0.0.png,left,1,1,modifae,False
1191,A2I4VNAS21FXCE:3XUHV3NRVM5EM2P2JTO8KJMDM71H5M,2459,/static/images/modifae_pairwise/intelligent/136267_0.0.png,/static/images/modifae_pairwise/intelligent/136267_-0.5.png,left,0,0,modifae,True
1192,A2I4VNAS21FXCE:3XUHV3NRVM5EM2P2JTO8KJMDM71H5M,4330,/static/images/modifae_pairwise/intelligent/136206_-0.5.png,/static/images/modifae_pairwise/intelligent/136206_0.0.png,right,1,0,modifae,True
1193,A2I4VNAS21FXCE:3XUHV3NRVM5EM2P2JTO8KJMDM71H5M,2544,/static/images/modifae_pairwise/intelligent/136268_-0.5.png,/static/images/modifae_pairwise/intelligent/136268_0.0.png,left,1,0,modifae,False
1194,A2I4VNAS21FXCE:3XUHV3NRVM5EM2P2JTO8KJMDM71H5M,5382,/static/images/modifae_pairwise/intelligent/136206_0.0.png,/static/images/modifae_pairwise/intelligent/136206_-0.5.png,left,0,1,modifae,True
1195,A2I4VNAS21FXCE:3XUHV3NRVM5EM2P2JTO8KJMDM71H5M,2254,/static/images/modifae_pairwise/intelligent/136227_0.0.png,/static/images/modifae_pairwise/intelligent/136227_-0.5.png,right,0,0,modifae,False
1196,A2I4VNAS21FXCE:3XUHV3NRVM5EM2P2JTO8KJMDM71H5M,1127,/static/images/gt_pairwise/intelligent-mid-0.png,/static/images/gt_pairwise/intelligent-low-0.png,left,0,0,modifae,True
1197,A2I4VNAS21FXCE:3XUHV3NRVM5EM2P2JTO8KJMDM71H5M,2381,/static/images/modifae_pairwise/intelligent/136254_0.0.png,/static/images/modifae_pairwise/intelligent/136254_-0.5.png,left,0,0,modifae,True
1198,A2I4VNAS21FXCE:3XUHV3NRVM5EM2P2JTO8KJMDM71H5M,2187,/static/images/modifae_pairwise/intelligent/136222_0.0.png,/static/images/modifae_pairwise/intelligent/136222_-0.5.png,left,0,0,modifae,True
1199,A2I4VNAS21FXCE:3XUHV3NRVM5EM2P2JTO8KJMDM71H5M,1713,/static/images/modifae_pairwise/intelligent/136196_0.0.png,/static/images/modifae_pairwise/intelligent/136196_-0.5.png,right,0,0,modifae,False
1200,A2I4VNAS21FXCE:3XUHV3NRVM5EM2P2JTO8KJMDM71H5M,3572,/static/images/modifae_pairwise/intelligent/136234_0.0.png,/static/images/modifae_pairwise/intelligent/136234_-0.5.png,right,0,0,modifae,False
1201,A2I4VNAS21FXCE:3XUHV3NRVM5EM2P2JTO8KJMDM71H5M,1814,/static/images/modifae_pairwise/intelligent/136182_0.0.png,/static/images/modifae_pairwise/intelligent/136182_-0.5.png,left,0,0,modifae,True
1202,A2I4VNAS21FXCE:3XUHV3NRVM5EM2P2JTO8KJMDM71H5M,1541,/static/images/modifae_pairwise/intelligent/136259_0.0.png,/static/images/modifae_pairwise/intelligent/136259_-0.5.png,right,0,0,modifae,False
1203,A2I4VNAS21FXCE:3XUHV3NRVM5EM2P2JTO8KJMDM71H5M,3277,/static/images/modifae_pairwise/intelligent/136207_-0.5.png,/static/images/modifae_pairwise/intelligent/136207_0.0.png,left,1,0,modifae,False
1204,A2I4VNAS21FXCE:3XUHV3NRVM5EM2P2JTO8KJMDM71H5M,2723,/static/images/modifae_pairwise/intelligent/136180_0.0.png,/static/images/modifae_pairwise/intelligent/136180_-0.5.png,left,0,0,modifae,True
1205,A2I4VNAS21FXCE:3XUHV3NRVM5EM2P2JTO8KJMDM71H5M,1894,/static/images/modifae_pairwise/intelligent/136232_0.0.png,/static/images/modifae_pairwise/intelligent/136232_-0.5.png,right,0,0,modifae,False
1206,A2I4VNAS21FXCE:3XUHV3NRVM5EM2P2JTO8KJMDM71H5M,3679,/static/images/modifae_pairwise/intelligent/136180_-0.5.png,/static/images/modifae_pairwise/intelligent/136180_0.0.png,left,1,0,modifae,False
1207,A2I4VNAS21FXCE:3XUHV3NRVM5EM2P2JTO8KJMDM71H5M,1591,/static/images/modifae_pairwise/intelligent/136229_-0.5.png,/static/images/modifae_pairwise/intelligent/136229_0.0.png,right,1,0,modifae,True
1208,A2I4VNAS21FXCE:3XUHV3NRVM5EM2P2JTO8KJMDM71H5M,1430,/static/images/modifae_pairwise/intelligent/136249_0.0.png,/static/images/modifae_pairwise/intelligent/136249_-0.5.png,right,0,1,modifae,False
1209,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,7424,/static/images/modifae_pairwise/intelligent/136247_-0.5.png,/static/images/modifae_pairwise/intelligent/136247_0.0.png,left,1,1,modifae,False
1210,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,13096,/static/images/modifae_pairwise/intelligent/136234_0.0.png,/static/images/modifae_pairwise/intelligent/136234_-0.5.png,right,0,0,modifae,False
1211,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,8173,/static/images/modifae_pairwise/intelligent/136271_0.0.png,/static/images/modifae_pairwise/intelligent/136271_-0.5.png,right,0,0,modifae,False
1212,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,7894,/static/images/modifae_pairwise/intelligent/136257_0.0.png,/static/images/modifae_pairwise/intelligent/136257_-0.5.png,left,0,0,modifae,True
1213,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,7662,/static/images/modifae_pairwise/intelligent/136196_0.0.png,/static/images/modifae_pairwise/intelligent/136196_-0.5.png,right,0,0,modifae,False
1214,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,4483,/static/images/modifae_pairwise/intelligent/136260_0.0.png,/static/images/modifae_pairwise/intelligent/136260_-0.5.png,left,0,0,gt,True
1215,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,12689,/static/images/modifae_pairwise/intelligent/136222_0.0.png,/static/images/modifae_pairwise/intelligent/136222_-0.5.png,right,0,0,modifae,False
1216,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,1679,/static/images/modifae_pairwise/intelligent/136196_0.0.png,/static/images/modifae_pairwise/intelligent/136196_-0.5.png,right,0,0,modifae,False
1217,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,11765,/static/images/modifae_pairwise/intelligent/136259_0.0.png,/static/images/modifae_pairwise/intelligent/136259_-0.5.png,right,0,0,modifae,False
1218,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,4879,/static/images/modifae_pairwise/intelligent/136254_0.0.png,/static/images/modifae_pairwise/intelligent/136254_-0.5.png,right,0,0,modifae,False
1219,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,5875,/static/images/modifae_pairwise/intelligent/136226_-0.5.png,/static/images/modifae_pairwise/intelligent/136226_0.0.png,left,1,0,modifae,False
1220,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,3095,/static/images/modifae_pairwise/intelligent/136258_-0.5.png,/static/images/modifae_pairwise/intelligent/136258_0.0.png,left,1,0,modifae,False
1221,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,7629,/static/images/modifae_pairwise/intelligent/136258_0.0.png,/static/images/modifae_pairwise/intelligent/136258_-0.5.png,left,0,0,gt,True
1222,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,5430,/static/images/modifae_pairwise/intelligent/136256_0.0.png,/static/images/modifae_pairwise/intelligent/136256_-0.5.png,left,0,0,modifae,True
1223,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,5861,/static/images/modifae_pairwise/intelligent/136235_0.0.png,/static/images/modifae_pairwise/intelligent/136235_-0.5.png,right,0,0,modifae,False
1224,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,15141,/static/images/modifae_pairwise/intelligent/136236_-0.5.png,/static/images/modifae_pairwise/intelligent/136236_0.0.png,right,1,0,modifae,True
1225,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,7496,/static/images/modifae_pairwise/intelligent/136242_-0.5.png,/static/images/modifae_pairwise/intelligent/136242_0.0.png,left,1,0,modifae,False
1226,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,4380,/static/images/modifae_pairwise/intelligent/136229_0.0.png,/static/images/modifae_pairwise/intelligent/136229_-0.5.png,left,0,0,modifae,True
1227,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,7219,/static/images/modifae_pairwise/intelligent/136185_0.0.png,/static/images/modifae_pairwise/intelligent/136185_-0.5.png,left,0,0,modifae,True
1228,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,1606,/static/images/modifae_pairwise/intelligent/136240_0.0.png,/static/images/modifae_pairwise/intelligent/136240_-0.5.png,left,0,0,modifae,True
1229,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,4401,/static/images/modifae_pairwise/intelligent/136251_0.0.png,/static/images/modifae_pairwise/intelligent/136251_-0.5.png,left,0,0,modifae,True
1230,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,7305,/static/images/modifae_pairwise/intelligent/136180_0.0.png,/static/images/modifae_pairwise/intelligent/136180_-0.5.png,right,0,0,modifae,False
1231,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,7595,/static/images/modifae_pairwise/intelligent/136182_0.0.png,/static/images/modifae_pairwise/intelligent/136182_-0.5.png,left,0,0,modifae,True
1232,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,2776,/static/images/modifae_pairwise/intelligent/136204_-0.5.png,/static/images/modifae_pairwise/intelligent/136204_0.0.png,right,1,0,modifae,True
1233,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,2927,/static/images/modifae_pairwise/intelligent/136222_-0.5.png,/static/images/modifae_pairwise/intelligent/136222_0.0.png,left,1,0,modifae,False
1234,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,2908,/static/images/modifae_pairwise/intelligent/136255_0.0.png,/static/images/modifae_pairwise/intelligent/136255_-0.5.png,left,0,0,modifae,True
1235,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,7956,/static/images/gt_pairwise/intelligent-mid-2.png,/static/images/gt_pairwise/intelligent-low-2.png,left,0,0,modifae,True
1236,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,3149,/static/images/modifae_pairwise/intelligent/136247_0.0.png,/static/images/modifae_pairwise/intelligent/136247_-0.5.png,left,0,1,modifae,True
1237,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,8747,/static/images/modifae_pairwise/intelligent/136267_-0.5.png,/static/images/modifae_pairwise/intelligent/136267_0.0.png,left,1,0,modifae,False
1238,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,4816,/static/images/modifae_pairwise/intelligent/136268_-0.5.png,/static/images/modifae_pairwise/intelligent/136268_0.0.png,right,1,0,modifae,True
1239,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,9309,/static/images/modifae_pairwise/intelligent/136252_-0.5.png,/static/images/modifae_pairwise/intelligent/136252_0.0.png,left,1,0,modifae,False
1240,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,9399,/static/images/modifae_pairwise/intelligent/136220_-0.5.png,/static/images/modifae_pairwise/intelligent/136220_0.0.png,right,1,0,modifae,True
1241,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,4158,/static/images/modifae_pairwise/intelligent/136180_-0.5.png,/static/images/modifae_pairwise/intelligent/136180_0.0.png,right,1,0,modifae,True
1242,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,4968,/static/images/modifae_pairwise/intelligent/136246_0.0.png,/static/images/modifae_pairwise/intelligent/136246_-0.5.png,left,0,0,modifae,True
1243,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,5977,/static/images/modifae_pairwise/intelligent/136267_0.0.png,/static/images/modifae_pairwise/intelligent/136267_-0.5.png,left,0,0,modifae,True
1244,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,2814,/static/images/modifae_pairwise/intelligent/136232_0.0.png,/static/images/modifae_pairwise/intelligent/136232_-0.5.png,right,0,0,modifae,False
1245,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,3910,/static/images/modifae_pairwise/intelligent/136262_0.0.png,/static/images/modifae_pairwise/intelligent/136262_-0.5.png,right,0,0,gt,False
1246,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,1929,/static/images/modifae_pairwise/intelligent/136236_0.0.png,/static/images/modifae_pairwise/intelligent/136236_-0.5.png,right,0,0,modifae,False
1247,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,3304,/static/images/modifae_pairwise/intelligent/136206_0.0.png,/static/images/modifae_pairwise/intelligent/136206_-0.5.png,left,0,1,modifae,True
1248,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,1932,/static/images/modifae_pairwise/intelligent/136196_-0.5.png,/static/images/modifae_pairwise/intelligent/136196_0.0.png,left,1,0,modifae,False
1249,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,9559,/static/images/modifae_pairwise/intelligent/136245_0.0.png,/static/images/modifae_pairwise/intelligent/136245_-0.5.png,left,0,0,modifae,True
1250,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,5042,/static/images/modifae_pairwise/intelligent/136227_0.0.png,/static/images/modifae_pairwise/intelligent/136227_-0.5.png,right,0,0,modifae,False
1251,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,1058,/static/images/modifae_pairwise/intelligent/136220_0.0.png,/static/images/modifae_pairwise/intelligent/136220_-0.5.png,left,0,0,modifae,True
1252,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,6637,/static/images/gt_pairwise/intelligent-mid-6.png,/static/images/gt_pairwise/intelligent-low-6.png,left,0,0,modifae,True
1253,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,7527,/static/images/gt_pairwise/intelligent-low-5.png,/static/images/gt_pairwise/intelligent-mid-5.png,right,1,0,gt,True
1254,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,1147,/static/images/modifae_pairwise/intelligent/136229_-0.5.png,/static/images/modifae_pairwise/intelligent/136229_0.0.png,right,1,0,modifae,True
1255,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,6658,/static/images/modifae_pairwise/intelligent/136213_-0.5.png,/static/images/modifae_pairwise/intelligent/136213_0.0.png,left,1,0,modifae,False
1256,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,3683,/static/images/modifae_pairwise/intelligent/136181_0.0.png,/static/images/modifae_pairwise/intelligent/136181_-0.5.png,left,0,0,modifae,True
1257,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,9903,/static/images/modifae_pairwise/intelligent/136266_0.0.png,/static/images/modifae_pairwise/intelligent/136266_-0.5.png,right,0,0,modifae,False
1258,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,9870,/static/images/modifae_pairwise/intelligent/136239_-0.5.png,/static/images/modifae_pairwise/intelligent/136239_0.0.png,left,1,0,modifae,False
1259,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,3749,/static/images/gt_pairwise/intelligent-mid-0.png,/static/images/gt_pairwise/intelligent-low-0.png,right,0,0,modifae,False
1260,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,6853,/static/images/gt_pairwise/intelligent-mid-1.png,/static/images/gt_pairwise/intelligent-low-1.png,left,0,0,modifae,True
1261,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,5770,/static/images/modifae_pairwise/intelligent/136195_0.0.png,/static/images/modifae_pairwise/intelligent/136195_-0.5.png,right,0,0,modifae,False
1262,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,8566,/static/images/modifae_pairwise/intelligent/136230_0.0.png,/static/images/modifae_pairwise/intelligent/136230_-0.5.png,left,0,0,gt,True
1263,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,3897,/static/images/modifae_pairwise/intelligent/136225_0.0.png,/static/images/modifae_pairwise/intelligent/136225_-0.5.png,left,0,0,gt,True
1264,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,1556,/static/images/modifae_pairwise/intelligent/136206_-0.5.png,/static/images/modifae_pairwise/intelligent/136206_0.0.png,right,1,0,modifae,True
1265,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,3601,/static/images/modifae_pairwise/intelligent/136245_0.0.png,/static/images/modifae_pairwise/intelligent/136245_-0.5.png,right,0,0,modifae,False
1266,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,1149,/static/images/modifae_pairwise/intelligent/136252_0.0.png,/static/images/modifae_pairwise/intelligent/136252_-0.5.png,right,0,0,modifae,False
1267,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,5591,/static/images/modifae_pairwise/intelligent/136221_0.0.png,/static/images/modifae_pairwise/intelligent/136221_-0.5.png,left,0,0,modifae,True
1268,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,1075,/static/images/modifae_pairwise/intelligent/136232_0.0.png,/static/images/modifae_pairwise/intelligent/136232_-0.5.png,right,0,0,modifae,False
1269,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,2416,/static/images/modifae_pairwise/intelligent/136221_-0.5.png,/static/images/modifae_pairwise/intelligent/136221_0.0.png,right,1,1,modifae,True
1270,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,22263,/static/images/modifae_pairwise/intelligent/136183_0.0.png,/static/images/modifae_pairwise/intelligent/136183_-0.5.png,left,0,0,modifae,True
1271,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,2828,/static/images/gt_pairwise/intelligent-mid-3.png,/static/images/gt_pairwise/intelligent-low-3.png,right,0,0,modifae,False
1272,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,2943,/static/images/modifae_pairwise/intelligent/136255_-0.5.png,/static/images/modifae_pairwise/intelligent/136255_0.0.png,right,1,0,modifae,True
1273,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,5151,/static/images/modifae_pairwise/intelligent/136232_-0.5.png,/static/images/modifae_pairwise/intelligent/136232_0.0.png,left,1,1,modifae,False
1274,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,1677,/static/images/modifae_pairwise/intelligent/136262_-0.5.png,/static/images/modifae_pairwise/intelligent/136262_0.0.png,left,1,0,modifae,False
1275,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,2201,/static/images/modifae_pairwise/intelligent/136234_-0.5.png,/static/images/modifae_pairwise/intelligent/136234_0.0.png,right,1,0,modifae,True
1276,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,6216,/static/images/modifae_pairwise/intelligent/136271_-0.5.png,/static/images/modifae_pairwise/intelligent/136271_0.0.png,left,1,0,modifae,False
1277,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,4319,/static/images/gt_pairwise/intelligent-low-7.png,/static/images/gt_pairwise/intelligent-mid-7.png,left,1,0,gt,False
1278,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,4700,/static/images/modifae_pairwise/intelligent/136235_-0.5.png,/static/images/modifae_pairwise/intelligent/136235_0.0.png,left,1,1,modifae,False
1279,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,2743,/static/images/modifae_pairwise/intelligent/136266_-0.5.png,/static/images/modifae_pairwise/intelligent/136266_0.0.png,left,1,0,modifae,False
1280,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,3973,/static/images/modifae_pairwise/intelligent/136200_-0.5.png,/static/images/modifae_pairwise/intelligent/136200_0.0.png,left,1,0,modifae,False
1281,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,4596,/static/images/modifae_pairwise/intelligent/136238_0.0.png,/static/images/modifae_pairwise/intelligent/136238_-0.5.png,right,0,1,modifae,False
1282,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,6506,/static/images/modifae_pairwise/intelligent/136201_0.0.png,/static/images/modifae_pairwise/intelligent/136201_-0.5.png,right,0,0,modifae,False
1283,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,5890,/static/images/modifae_pairwise/intelligent/136208_-0.5.png,/static/images/modifae_pairwise/intelligent/136208_0.0.png,left,1,0,modifae,False
1284,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,5465,/static/images/modifae_pairwise/intelligent/136250_0.0.png,/static/images/modifae_pairwise/intelligent/136250_-0.5.png,right,0,0,modifae,False
1285,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,4460,/static/images/modifae_pairwise/intelligent/136253_0.0.png,/static/images/modifae_pairwise/intelligent/136253_-0.5.png,right,0,0,modifae,False
1286,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,8489,/static/images/modifae_pairwise/intelligent/136205_0.0.png,/static/images/modifae_pairwise/intelligent/136205_-0.5.png,right,0,0,modifae,False
1287,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,1980,/static/images/modifae_pairwise/intelligent/136221_-0.5.png,/static/images/modifae_pairwise/intelligent/136221_0.0.png,right,1,0,modifae,True
1288,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,2264,/static/images/gt_pairwise/intelligent-mid-5.png,/static/images/gt_pairwise/intelligent-low-5.png,left,0,1,modifae,True
1289,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,2935,/static/images/modifae_pairwise/intelligent/136209_0.0.png,/static/images/modifae_pairwise/intelligent/136209_-0.5.png,right,0,0,gt,False
1290,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,2222,/static/images/modifae_pairwise/intelligent/136256_-0.5.png,/static/images/modifae_pairwise/intelligent/136256_0.0.png,right,1,0,modifae,True
1291,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,5487,/static/images/modifae_pairwise/intelligent/136233_-0.5.png,/static/images/modifae_pairwise/intelligent/136233_0.0.png,right,1,0,modifae,True
1292,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,4230,/static/images/modifae_pairwise/intelligent/136264_-0.5.png,/static/images/modifae_pairwise/intelligent/136264_0.0.png,left,1,0,modifae,False
1293,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,7765,/static/images/modifae_pairwise/intelligent/136249_-0.5.png,/static/images/modifae_pairwise/intelligent/136249_0.0.png,left,1,0,modifae,False
1294,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,307535,/static/images/modifae_pairwise/intelligent/136212_0.0.png,/static/images/modifae_pairwise/intelligent/136212_-0.5.png,right,0,0,modifae,False
1295,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,1712,/static/images/modifae_pairwise/intelligent/136268_0.0.png,/static/images/modifae_pairwise/intelligent/136268_-0.5.png,left,0,0,modifae,True
1296,A2S6JDHOU4VW1R:3QAPZX2QN6KBC50J32FPGKKKGG9205,3122,/static/images/modifae_pairwise/intelligent/136263_0.0.png,/static/images/modifae_pairwise/intelligent/136263_-0.5.png,right,0,0,modifae,False
